SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,Month,Season,Season_Code,Date
0.28067713611529765,35.204630888881994,27.87614942575969,0.6246054047396805,0.37693017946352286,46.95357279318211,55.7968370117915,46.50064104386437,2.0,8.91949936966302,0.008549297134446812,0.20165808608186145,-0.013120158683479663,-0.01854202568382952,grass,Busia,7,jja,2,2017-07-02
0.28062252684290273,39.829285602544765,27.771168644258946,0.6290186836343842,0.37886993228929455,47.19682152858925,52.92076088337452,47.40327297524612,2.0,12.601485411421601,0.01186669119948735,0.048053087866628395,-0.011254225750451883,-0.018394811146451872,grass,Busia,7,jja,2,2017-07-09
0.2789673457155308,43.69401289201192,27.615483104308733,0.6353148091591683,0.3816651438927085,48.241218219997165,49.194697435102576,49.03911355297047,2.0,15.771846890452741,0.013958181128087837,-0.1291711779547476,-0.008205583700251243,-0.017580471621645128,grass,Busia,7,jja,2,2017-07-16
0.2761788794213727,46.495989972238846,27.410459646591168,0.6432075416900748,0.38524541162820025,50.03195124892929,44.97195515674551,51.25209380363429,2.0,18.156953983828924,0.014724886166069581,-0.3366379174266765,-0.00407357203119733,-0.016019994021258758,grass,Busia,7,jja,2,2017-07-23
0.27284585891873997,48.22713703319564,27.15844946610739,0.652359936972905,0.38934609432364997,52.46181340142456,40.54595062934478,53.89819331295212,2.0,19.72739447346362,0.01443001155683112,-0.5874203277073713,0.0010614996893059208,-0.01379128275247142,grass,Busia,7,jja,2,2017-07-30
0.2694976841347656,48.96847431638685,26.888121001202915,0.6620875204605658,0.3936454332899786,55.398422632321136,36.349504396844885,56.73867383326919,2.0,20.54634127369053,0.013529188244342549,-0.8559385470831457,0.006845902126240967,-0.01101584989410446,grass,Busia,8,jja,2,2017-08-06
0.2667018421473934,48.750456714200844,26.64079868852632,0.6716563741466689,0.39785964012376335,58.661644723442066,32.87642483863619,59.46221541258069,2.0,20.68855936247721,0.01261930122381942,-1.0906459729114906,0.0128865722306222,-0.007765129719248272,grass,Busia,8,jja,2,2017-08-13
0.2649881072301316,47.57203614877457,26.440464670411234,0.680619643829473,0.4016511009711122,62.02093865479759,30.38858884929724,61.83872083294646,2.0,20.224121735183285,0.012219822158814217,-1.2599590731541086,0.0191722085470795,-0.004183468083106184,grass,Busia,8,jja,2,2017-08-20
0.26472665334138845,45.48452571962457,26.325835751068013,0.688503137370689,0.40478900367998655,65.21685433422168,28.73273680887839,63.814315447302015,2.0,19.25291316532442,0.012612469238365823,-1.3511584971268034,0.025717157158521808,-0.0003779369725770837,grass,Busia,8,jja,2,2017-08-27
0.2660417508317129,42.56385347753005,26.270117342703557,0.6946559076571336,0.4071543814236969,68.04861117617922,27.439561420792668,65.53243144667572,2.0,17.79815106911067,0.013811035731401827,-1.4211665361776682,0.0322145054084231,0.0035598569440259222,grass,Busia,9,ond,3,2017-09-03
0.26860635069940014,38.86673135826443,26.23615299420808,0.6985511576596134,0.40869118997564263,70.42605181978111,26.087433126714558,67.17744469127446,2.0,15.790258263611202,0.015422834405203556,-1.5254356245915506,0.03822046955280528,0.007537731445616179,grass,Busia,9,ond,3,2017-09-10
0.27180206648942684,34.53106599916752,26.19795767171402,0.6999366340993715,0.4093718201079704,72.36863907022368,24.68370155197087,68.81734266287191,2.0,13.209668692706211,0.016883568018719184,-1.693585907597523,0.04335750658643569,0.011496146179817854,grass,Busia,9,ond,3,2017-09-17
0.2749280130061528,29.77600334716959,26.163840002216528,0.6987571220988573,0.40909879284245343,73.89650923769248,23.63447676980719,70.30373553518,2.0,10.137016509866747,0.017666568161676634,-1.9116595347706402,0.047365373898802056,0.01529422027162367,grass,Busia,9,ond,3,2017-09-24
0.2774664468320497,24.987049102084455,26.181170382269958,0.6952287142911754,0.40789876569328026,75.00739380494325,23.416873192533377,71.37400511632468,2.0,6.870807276051287,0.017529819466487694,-2.1114590661850534,0.050255385102827684,0.018869699965570655,grass,Busia,10,ond,3,2017-10-01
0.27927444558265085,20.547131787353727,26.330275365947013,0.6897770181823456,0.40591516505742464,75.68577467560293,24.42103396699793,71.71825204657712,2.0,3.73469887029014,0.01661002875972754,-2.1996807189555327,0.0522764440756811,0.02220269443853186,grass,Busia,10,ond,3,2017-10-08
0.2806153643338633,16.819756034181413,26.674483495217924,0.6827010202362569,0.4032826421205428,75.8873856735371,26.819413916679043,71.12138552870412,2.0,1.041912587124518,0.015318656647060157,-2.1012863348961313,0.05349144651059113,0.025172564325254786,grass,Busia,10,ond,3,2017-10-15
0.2819532955408347,14.008788484719533,27.207678914909526,0.6741744217894317,0.40001933407625917,75.5418649093351,30.44037332093326,69.57050878980971,2.0,-1.0757242173322434,0.014138493990276864,-1.8091325367974818,0.053686647686184696,0.027454893231796857,grass,Busia,10,ond,3,2017-10-22
0.2835966974153567,12.223515319548419,27.846771899726964,0.6644046875579189,0.39603659711494327,74.55782674304693,34.73276077272817,67.2997931570738,2.0,-2.634460845619935,0.01339787848163907,-1.3978194943492908,0.05247769722291662,0.028524339947767253,grass,Busia,10,ond,3,2017-10-29
0.2854848286069897,11.502805061158185,28.461799884874562,0.6536451408889458,0.3913152073783291,72.8717020654928,38.855019740493326,64.75081024411091,2.0,-3.746746751906428,0.013174869119769277,-0.9818714918847261,0.04935633272794227,0.027874649893217904,grass,Busia,11,ond,3,2017-11-05
0.2871226693508457,11.82738034614916,28.940452322056107,0.6423201280388194,0.3860803324277906,70.49572261989327,42.134017983666176,62.35881895521516,2.0,-4.540198171972134,0.01326719804998021,-0.6622298498196107,0.04393033111774449,0.025304682018744102,grass,Busia,11,ond,3,2017-11-12
0.2877097214182048,13.24293152527707,29.211329474857152,0.6313463258896793,0.3808629926114897,67.55235673529072,44.474437607678276,60.352542581521966,2.0,-4.984420444724409,0.013174083030359123,-0.48737054868223567,0.03646980879477756,0.02110486983306253,grass,Busia,11,ond,3,2017-11-19
0.28669294327111405,15.765121860091305,29.321018672777473,0.6219941482625497,0.3764102583428665,64.23436345102967,46.37889747627963,58.637187790331204,2.0,-4.937633954610262,0.012527419224195315,-0.3999744152988101,0.027970605285810562,0.015999723641627665,grass,Busia,11,ond,3,2017-11-26
0.28393008377141604,19.296452939745347,29.35421497934324,0.6153948800862091,0.3734173510187215,60.81706170345114,48.41060272084871,56.95580666700841,2.0,-4.303235951736184,0.011207132423388931,-0.32165563786496004,0.01966404250789484,0.01081346507064273,grass,Busia,12,ond,3,2017-12-03
0.2795919221398246,23.60495722954143,29.3694926853332,0.6122369566323437,0.3722835776649127,57.588548550742274,50.88510555537664,55.058856817063514,2.0,-3.067237901401176,0.00927754655664937,-0.18834007869400407,0.012522189107380502,0.006105461148254711,grass,Busia,12,ond,3,2017-12-10
0.27404010884247865,28.39469919322741,29.39036318415795,0.6125582823711063,0.3730169437983874,54.759742395720885,53.7558345510713,52.90348320779643,2.0,-1.2551451719072138,0.006950373056684558,0.031224790963357247,0.006925910986611374,0.0020808056172713827,grass,Busia,12,ond,3,2017-12-17
0.26760573199588705,33.29070358507339,29.365990829852596,0.6156958385275787,0.3751849408846238,52.39621423039205,56.59886751227412,50.69166878821232,2.0,0.9760936918005902,0.004465866070346568,0.2857827794024003,0.002478605559660535,-0.0014605903379723978,grass,Busia,12,ond,3,2017-12-24
0.26028732662611903,37.79767698352406,29.220270064302472,0.6208077776319436,0.37818267214356766,50.44971642331939,58.94767038665565,48.748731741716405,2.0,3.22112640219799,-0.00035620067667233257,0.469888133999695,-0.002127190264228603,-0.005096240159441115,grass,Busia,12,ond,3,2017-12-31
0.2518338204490162,41.407271387668665,28.906302899146723,0.6273311018602646,0.38159544007702983,48.82479997042407,60.491338225620474,47.30531061433921,2.0,4.613308476852997,-0.0039541576034806845,0.49291941923725613,-0.004878877086117829,-0.0080884286447203,grass,Busia,1,jf,0,2018-01-07
0.24202865348000588,43.71858269303214,28.450078225010675,0.635008959872372,0.38539157302733784,47.461070383307174,61.17587133973243,46.40464494855586,2.0,5.402160086207346,-0.007971349566451319,0.3555605753630928,-0.007155871319873432,-0.010748705647453824,grass,Busia,1,jf,0,2018-01-14
0.23080297258713614,44.74189158311689,27.918146572090482,0.6436748435740822,0.38976270661177465,46.35950139829452,61.243607352805135,45.898999531871304,2.0,5.474545424821916,-0.012611571948569126,0.11449834533526726,-0.00870005523371395,-0.012715401738109108,grass,Busia,1,jf,0,2018-01-21
0.21821423137593954,44.76534844584584,27.392956502614982,0.653100375707467,0.3947363255240793,45.57064577659574,61.18870699868901,45.53909521465124,2.0,5.172957489598519,-0.018026507989972542,-0.13418991665564514,-0.008952502473359075,-0.013539470336992104,grass,Busia,1,jf,0,2018-01-28
0.20479979679756857,44.035500893328305,26.942262910899675,0.6626821339670831,0.40000915063205805,45.151732874822734,61.37633768381718,45.14227287102867,2.0,4.787392208564085,-0.024085744528467037,-0.26397492406344397,-0.007695995531415191,-0.013131541991638865,grass,Busia,2,jf,0,2018-02-04
0.19188375466304627,42.43811854653554,26.600804539477206,0.6713588822972824,0.40494919857886097,45.12747028467461,61.92167701008726,44.647858830067456,2.0,4.222538783476244,-0.029960127931201976,-0.19077390655548498,-0.00537578614965344,-0.011853165472406146,grass,Busia,2,jf,0,2018-02-11
0.18112250729862178,39.69663770879016,26.36674514078983,0.6781280024388656,0.4087867121440532,45.48662939600908,62.72827058179163,44.125755975785154,2.0,3.163749666033335,-0.03448446334155991,0.0919436078202039,-0.002767054836913483,-0.010337062128690544,grass,Busia,2,jf,0,2018-02-18
0.1740830998706108,35.77973379987158,26.205936125004815,0.6822546422287418,0.41096503700813214,46.16837900144091,63.49223505070876,43.77358437560949,2.0,1.4798875222228212,-0.03647442427795227,0.490763301416752,-0.0006956532532003864,-0.009122945346825733,grass,Busia,2,jf,0,2018-02-25
0.17170712966979398,31.108925932559504,26.089746856792445,0.6836150413334998,0.4113416422820387,47.04523495207755,63.758273532620045,43.879065970440244,2.0,-0.639703514224789,-0.03522172734887928,0.8607137421534107,0.0003832728208188289,-0.008459887099155535,grass,Busia,3,mam,1,2018-03-04
0.17387479954467677,26.27050495279855,26.004751277221292,0.6826617729202704,0.4101520488179622,47.9339291296804,63.33245068001771,44.47501295542204,2.0,-2.9295737025578834,-0.030962743476688703,1.0805583100214822,0.0004537179269263521,-0.008338499240228378,grass,Busia,3,mam,1,2018-03-11
0.17964997860924029,21.680934955705897,25.965218610768556,0.6801920903834868,0.4078999318885896,48.654873543327085,62.39206633772335,45.304024979692635,2.0,-5.239953318949104,-0.024731186790605684,1.1466379320015196,-0.00015188934954449285,-0.008581551758223333,grass,Busia,3,mam,1,2018-03-18
0.18786737703366888,17.667174542165146,25.973309047352057,0.6767717264887761,0.40500263803729286,49.077198172916006,61.260528378985036,45.9785118161804,2.0,-7.330375335857884,-0.015548430647506025,1.134068653976531,-0.00046654114738481356,-0.00883029547300547,grass,Busia,3,mam,1,2018-03-25
0.19753589383390358,14.483769474570453,26.050517891276243,0.672387265981864,0.40158025499632727,49.15100406408649,60.283581718540084,46.22566651561036,2.0,-8.556218151076003,-0.008111857238432421,1.1713751889041506,-0.002860871930050052,-0.010045032274671212,grass,Busia,4,mam,1,2018-04-01
0.20827391079031332,12.298007149435827,26.18779398880332,0.6668477943794504,0.3975056446783698,48.91592952186041,59.7214129288437,46.01415986204157,2.0,-9.345953968339893,-0.001266698162198869,1.3061875398338911,-0.005933538815313046,-0.01182834538297336,grass,Busia,4,mam,1,2018-04-08
0.220124273237243,11.024823631015517,26.353552649594278,0.6600485642761144,0.3926688669871254,48.46749760358757,59.5078036339489,45.57075347969624,2.0,-9.585286515140789,0.005168664042608915,1.509757387925032,-0.009554990024845398,-0.01410865138182676,grass,Busia,4,mam,1,2018-04-15
0.23333458901599755,10.402928119884633,26.53928469663214,0.6520372797197179,0.3872167781598133,47.91750457741739,59.3981864264186,45.1510749892729,2.0,-9.509772814849594,0.01155046800197372,1.7136484637264795,-0.013681376523664699,-0.01678765731495839,grass,Busia,4,mam,1,2018-04-22
0.24791359171971303,10.200448841152381,26.75197055173864,0.6432046219690252,0.38146968065923365,47.34962323841822,59.289959273458145,44.82593811549938,2.0,-9.324159212922382,0.018207046814740547,1.8276172470417154,-0.018081956146725215,-0.019651442310890485,grass,Busia,4,mam,1,2018-04-29
0.2631113330687189,10.330092731097318,27.004443580387342,0.6340285215987387,0.37584001480691676,46.77627516577175,59.20742276104531,44.48152558381255,2.0,-9.09139836549056,0.024881464572592733,1.8025449220043421,-0.02251613507164864,-0.022458645465995183,grass,Busia,5,mam,1,2018-05-06
0.277363556740334,10.774933709917795,27.30628297992182,0.6249076758587747,0.3707040899146257,46.121514910112275,59.09624310291656,43.931049464763156,2.0,-8.78534796450174,0.03060260831454402,1.656299758983257,-0.026870811074742696,-0.025061533389001037,grass,Busia,5,mam,1,2018-05-13
0.28893345042361335,11.482747781214748,27.657389370114434,0.6162441191674298,0.3662641183528019,45.2401842569927,58.989611314914924,43.02785033966919,2.0,-8.414938132997237,0.03418013402418011,1.4711114616502365,-0.03105604758328769,-0.027473703478023238,grass,Busia,5,mam,1,2018-05-20
0.29668556360741827,12.257785383147052,28.028948245455286,0.6082617958267259,0.3625170961187898,44.03441980399456,59.13106607465218,41.67375592623911,2.0,-8.144501238268552,0.0348809314038801,1.3302405776398292,-0.03505509068441934,-0.029833283683344758,grass,Busia,5,mam,1,2018-05-27
0.3005220906257135,12.838277142814853,28.39637806623161,0.6011178942210875,0.35934210589350374,42.56452097688287,59.73065274395182,39.98687103801338,2.0,-8.21222845383292,0.03289455577703562,1.2991523094867958,-0.03886873314548834,-0.03230147522182757,grass,Busia,6,jja,2,2018-06-03
0.30123129171959023,13.138521138861174,28.72546931834707,0.5949935439494803,0.35672172857107554,41.02234404662117,60.809044187551045,38.246566213442605,2.0,-8.713550646025247,0.029288930101919065,1.377602108244024,-0.04246564675978009,-0.034823363085415664,grass,Busia,6,jja,2,2018-06-10
0.299981843911538,13.317069154136576,29.01317082653478,0.5903754490418621,0.3549109047317338,39.66894971085856,62.08776553357607,36.801410933442355,2.0,-9.513501017916845,0.025428946951285076,1.5330489415748219,-0.045524340433242945,-0.03704173322975416,grass,Busia,6,jja,2,2018-06-17
0.2977635896213873,13.647852901602262,29.227270751303962,0.5880663563897636,0.3542869742824813,38.75215184130776,63.09867043694047,35.93290389999731,2.0,-10.317280444145155,0.0223799618741455,1.6736221643700884,-0.0473700030748239,-0.03848264534006727,grass,Busia,6,jja,2,2018-06-24
0.29492166325294256,14.36033857611298,29.338102831385545,0.5886202897567854,0.35514896592542894,38.40346865277566,63.39417080921558,35.74328831839273,2.0,-10.800043499314695,0.020428714190238298,1.7223475577743985,-0.0474498164310786,-0.03880598129354811,grass,Busia,7,jja,2,2018-07-01
0.2914385481392703,15.438542271897107,29.349315460502073,0.5920684399106954,0.35754383718457555,38.63265088202787,62.76272630750037,36.13380856487813,2.0,-10.846589247321889,0.01931070915841956,1.6748241208242478,-0.04565712351246436,-0.03792836796277667,grass,Busia,7,jja,2,2018-07-08
0.28726134350499494,16.637032600899257,29.288807404297387,0.5980115318087965,0.3611552422943842,39.301904631630194,61.35584697809457,36.8802646093899,2.0,-10.590767590223928,0.018505507861579697,1.5656918479050705,-0.04226137757603923,-0.036109501141362015,grass,Busia,7,jja,2,2018-07-15
0.28240268589558765,17.560083207251,29.20228654524043,0.6055496103398793,0.3653533697976337,40.18445460870701,59.59666218154592,37.72311011395237,2.0,-10.362082794308202,0.01739352130814475,1.457632262976951,-0.03797078251953987,-0.03389224571671969,grass,Busia,7,jja,2,2018-07-22
0.2770603810064709,17.84122117401858,29.133844404571523,0.6134113076020788,0.36931979199908965,41.070185598548775,58.051494774256014,38.481917084912105,2.0,-10.497814814391363,0.015606387751167879,1.3867468405536787,-0.033869806119193,-0.03194561365036914,grass,Busia,7,jja,2,2018-07-29
0.2717024236144296,17.345075072684224,29.109366387167807,0.620387990063338,0.37235085288205916,41.87611304474856,57.313056377500885,39.12932429842906,2.0,-11.154667487047808,0.013286576252520872,1.3634965933530447,-0.030910447220260696,-0.030786524194062106,grass,Busia,8,jja,2,2018-08-05
0.2669946469285051,16.192285905843363,29.144258436298234,0.625679414003821,0.37404312889913083,42.630377914529994,57.71152036872328,39.72854480579203,2.0,-12.22984713685298,0.011026151038082134,1.4001988880121754,-0.029562204330503532,-0.03061815428495214,grass,Busia,8,jja,2,2018-08-12
0.2635976559685815,14.630476512865004,29.230531541304625,0.6289202522960813,0.37432762643619505,43.36010466453271,59.15669004150186,40.34809420203971,2.0,-13.431420838858633,0.00951511504500762,1.4990868798668116,-0.029849549619965155,-0.031297143406816476,grass,Busia,8,jja,2,2018-08-19
0.2619554359747982,12.993828808456675,29.344957857859196,0.6299255991483182,0.37332152193075735,43.975451006444615,61.172415720602196,40.93689834455051,2.0,-14.354085605134621,0.009187150903480946,1.6445341142938508,-0.03152183613407509,-0.032513047123460856,grass,Busia,8,jja,2,2018-08-26
0.26185662193389764,11.545095360941714,29.4992816502682,0.6285107447736703,0.3710239133788733,44.29024042679358,63.26666216496954,41.286260281479414,2.0,-14.686517193358446,0.009742437830875127,1.822287402073381,-0.034275235438496705,-0.03414302727369011,grass,Busia,9,ond,3,2018-09-02
0.2626025296433989,10.39711527582809,29.69656280762496,0.6244739817509241,0.36731196210720096,44.16713391918546,65.19660602963131,41.247664421105306,2.0,-14.3685871325913,0.01037181454308795,2.0052789287437367,-0.037967420497786335,-0.036282562372469865,grass,Busia,9,ond,3,2018-09-09
0.26345406250387177,9.63763011914144,29.951612503660964,0.6177420200978718,0.3621770822446377,43.58305944826254,66.92848073075648,40.83690922197478,2.0,-13.438842975511799,0.010270546209675234,2.190023884861334,-0.04258866800893605,-0.038976376285388685,grass,Busia,9,ond,3,2018-09-16
0.26409785244637135,9.410743901824118,30.278818935658318,0.6085956855123221,0.3558020758084255,42.64474087842061,68.42104303742751,40.220420635332076,2.0,-11.910653404637197,0.00917935397566375,2.387275356346777,-0.04798344200061339,-0.042073598119726975,grass,Busia,9,ond,3,2018-09-23
0.2646207178741227,9.888893650541895,30.660523203060503,0.5977618948922082,0.34855316562147753,41.566853168675536,69.64884694472619,39.583224083870284,2.0,-9.750093186760955,0.007359273029646581,2.5850236660733352,-0.05362985330784689,-0.04525140694935215,grass,Busia,9,ond,3,2018-09-30
0.2653469776164035,11.197272855319765,31.047271632984916,0.5862724512584768,0.3410293472612728,40.673993956044086,70.48527633861688,39.1719448581999,2.0,-6.918968970713411,0.0054103502508415545,2.7546421845299043,-0.05870087792987074,-0.04799971846643671,grass,Busia,10,ond,3,2018-10-07
0.26655784397702015,13.331199603851909,31.357497012724625,0.5753501951108841,0.33410088684430034,40.295020699115966,70.50253433727663,39.33126819498096,2.0,-3.4812333132116837,0.003893427154096881,2.8275409278220813,-0.06215037899578016,-0.04961158377459233,grass,Busia,10,ond,3,2018-10-14
0.26822951208618956,15.879621392697622,31.537490493772697,0.5662303846458537,0.3286989500816135,40.62654139644362,69.25547938731684,40.27039395027824,2.0,0.10177794564072062,0.002932804399386417,2.7617206636586444,-0.06297918907981181,-0.04941112771367453,grass,Busia,10,ond,3,2018-10-21
0.2700293174004308,18.242700786240913,31.552287507706357,0.5596956087554238,0.3254771148471964,41.63734248152505,66.69348814731693,41.896092825556444,2.0,3.1581880841891317,0.0022145158498729847,2.535476055999349,-0.060792165347822946,-0.04708732599726586,grass,Busia,10,ond,3,2018-10-28
0.2712515951262462,20.198247370111186,31.42769138351004,0.5561195555407906,0.32474318665309926,43.12439699691948,63.22515790655546,43.84417451161345,2.0,5.340271204942833,0.0010527761925285609,2.1830999894337864,-0.0558074347942113,-0.04276907051407669,grass,Busia,11,ond,3,2018-11-04
0.27116824508834664,21.920691181590154,31.22317971155339,0.5557163365323607,0.32653035611650344,44.84217744106738,59.51172760504844,45.71142208104224,2.0,6.67113936852554,-0.0011417143988737115,1.7795083347941025,-0.048572471628642366,-0.03691020136860773,grass,Busia,11,ond,3,2018-11-11
0.2694255849109111,23.691500015386044,30.981513570435766,0.5585295897755285,0.33074240193969845,46.61236820008255,56.17701427452412,47.28112973547926,2.0,7.3239214972647515,-0.00442988638995432,1.3788313985600469,-0.03986020714554611,-0.030033248469348028,grass,Busia,11,ond,3,2018-11-18
0.266450919568357,25.77969377978722,30.732200842695534,0.5644519253931845,0.3372264298020095,48.3757964542973,53.53667030429168,48.6086317326455,2.0,7.552341809785735,-0.00808471881948869,1.0335008191561457,-0.03042459170171687,-0.022531692976417782,grass,Busia,11,ond,3,2018-11-25
0.2632829868461762,28.374546322919297,30.458729651669188,0.5733244381980199,0.34573467058592433,50.14347113658465,51.49457325832174,49.866355889614944,2.0,7.671790508217723,-0.01088253720074256,0.737736563592903,-0.020699104778718835,-0.014675864115314607,grass,Busia,12,ond,3,2018-12-02
0.2610292599484274,31.51145946100021,30.106623621538034,0.5847482606448028,0.355880406439466,51.942030356614225,49.661044311727444,51.18288607172469,2.0,7.911770569518673,-0.011693691399599733,0.4307530043298338,-0.01098257693351104,-0.006723479508612855,grass,Busia,12,ond,3,2018-12-09
